"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
49,-1.18299348888527,1.25579825920882,9.656,6.3573491866809,"#115DA5",82
120,0.755046897376815,1.1873893612628,9.361,6.35970104153999,"#258E47",83
266,-1.40364450515801,1.28316181838722,9.774,6.37538540680125,"#125EA6",84
1319,-0.574897298558999,1.14750349534173,9.189,6.38055918696241,"#125EA6",85
934,-2.33727302742158,1.54960867852272,10.923,6.39492937320042,"#135FA7",86
630,-0.244343571380724,1.09602290095524,8.967,6.41074570902228,"#1460A8",87
72,-0.323223451004814,1.07909459739572,8.894,6.4311433756757,"#1561A9",88
51,-1.71202724899524,1.29058244460509,9.806,6.44314492852132,"#1562A9",89
1225,-0.716291400436784,1.09509532267801,8.963,6.44693068760518,"#1663AA",90
382,0.202897848484525,1.05590514046487,8.794,6.44939760773641,"#278F48",91
930,-2.65062247039347,1.61477105249841,11.204,6.45651328623801,"#1764AB",92
144,0.0501035618326443,1.02019337679135,8.64,6.48211064228346,"#289149",93
902,-2.0953404271972,1.35690429142733,10.092,6.49261190535563,"#1865AC",94
100,0.571488956528936,1.03271568353401,8.694,6.4945875420657,"#2A924A",95
113,0.122557029919567,1.00303317866252,8.566,6.50023266274931,"#2B944C",96
686,0.0155858346418756,1.00001854926151,8.553,6.50211050882188,"#2D964D",97
943,-1.96069885727279,1.29985822737743,9.846,6.50478837089215,"#1866AC",98
1460,-1.57593991069939,1.18924451781727,9.369,6.50660141487854,"#1967AD",99
420,0.751882282476301,1.029701054133,8.681,6.51593503832863,"#2E974E",100
1238,0.0541862027147468,0.964306785587999,8.399,6.53802813995703,"#30994F",101
34,-1.33379947584393,1.09068932586115,8.944,6.54869001792685,"#1A68AE",102
1240,-0.330756485357475,0.949001744013636,8.333,6.56145049686316,"#1B69AF",103
927,-2.36133437650441,1.36919470360068,10.145,6.57179995954082,"#1B6AAF",104
696,0.846327913856177,0.984017823979224,8.484,6.57280773200458,"#329B51",105
78,-0.129422837536101,0.923029552251082,8.221,6.58035369748249,"#1C6BB0",106
1291,-0.184022734562323,0.910507245508421,8.167,6.5941713827038,"#1D6CB1",107
99,-0.0568324542964083,0.899840095320229,8.121,6.60251488561602,"#1E6DB2",108
876,0.518952853133896,0.919551133711454,8.206,6.60298404281758,"#339C52",109
313,1.06409257721649,0.974278252068266,8.442,6.6139916297635,"#359E53",110
112,0.32833281642967,0.87920147865177,8.032,6.63104250693495,"#369F54",111
64,-0.388921881139186,0.878273900374536,8.028,6.63524452551059,"#1E6EB2",112
267,-1.26536521678846,0.97984372173167,8.466,6.64387774335701,"#1F6FB3",113
339,0.0472344356416739,0.837692350745544,7.853,6.66458541360831,"#38A155",114
358,-1.20441504312098,0.942508696072998,8.305,6.66925706679463,"#2070B4",115
617,-1.14283855999797,0.918391660864911,8.201,6.68217270967555,"#2171B5",116
73,-0.0346516919358137,0.813807210106766,7.75,6.68839293154834,"#2171B5",117
911,-2.48182981735427,1.28362560752584,9.776,6.69544860963116,"#2272B5",118
838,0.538798059035104,0.818676996062245,7.771,6.70511633908018,"#39A357",119
125,0.0101959370553447,0.780878181264956,7.608,6.7212399303215,"#3BA458",120
539,-0.987592066614176,0.852301708611982,7.916,6.7227444865085,"#2373B6",121
274,-1.10602874018782,0.848823290072354,7.901,6.74459254884089,"#2474B6",122
846,0.651330531923252,0.786211756359052,7.631,6.74740881815834,"#3CA659",123
483,0.195938748219454,0.754442200363784,7.494,6.75051241239742,"#3EA75A",124
691,0.0928113887853642,0.744238839314209,7.45,6.75850883617556,"#3FA95B",125
906,-2.0429620502072,1.0596154535738,8.81,6.75865628591767,"#2575B7",126
1468,-0.544243321742554,0.764413666844051,7.537,6.75964183712231,"#2676B7",127
1232,-0.876465929297829,0.798502168532404,7.684,6.76066236049734,"#2777B8",128
308,1.05456037422431,0.817749417785011,7.767,6.76703620728533,"#41AB5D",129
380,1.55988709076752,0.903550408429166,8.137,6.78043076871436,"#43AC5E",130
126,-0.981815787728302,0.789922069467988,7.647,6.78361512260331,"#2878B8",131
687,0.930780095676932,0.776935973586711,7.591,6.78927995870495,"#45AD5F",132
673,0.974235134341014,0.770211031076764,7.562,6.80202932333285,"#48AE60",133
879,-1.28087101013045,0.820532152616714,7.779,6.80324320658084,"#2979B9",134
694,0.366793103559715,0.698555609160429,7.253,6.81343486611735,"#4AAF61",135
299,1.21635031343452,0.78806691291352,7.639,6.82333406315777,"#4CB062",136
392,0.688854216285108,0.712933072457558,7.315,6.82403462907305,"#4FB264",137
272,-1.13194472602855,0.766964507106444,7.548,6.82960385135105,"#2A7AB9",138
355,0.264955450897979,0.670496366274098,7.132,6.83675006107294,"#51B365",139
693,0.914678155814754,0.725455379200218,7.369,6.83810566625597,"#53B466",140
1306,0.344777034028679,0.658437848670055,7.08,6.8523517782811,"#56B567",141
627,-0.906889012078828,0.70783139193277,7.293,6.85453679121697,"#2A7ABA",142
717,0.107843866633972,0.645219858219469,7.023,6.85773854132997,"#58B668",143
103,1.02051311360782,0.715020123581335,7.324,6.8633840879024,"#5AB769",144
1303,-0.780094392723365,0.682554883878141,7.184,6.86402829250974,"#2B7BBA",145
944,-1.62790103257083,0.82424246572565,7.795,6.87342575627376,"#2C7CBB",146
478,0.427304279289338,0.639422493986756,6.998,6.87597803529783,"#5DB86A",147
118,-0.249859592508126,0.612058934808349,6.88,6.89458038659485,"#2D7DBB",148
82,-0.934226862428142,0.670728260843406,7.133,6.89496638588614,"#2E7EBB",149
493,-0.939576406272974,0.664467107472076,7.106,6.90189606699728,"#2F7FBC",150
390,0.185069639533852,0.583535902783401,6.757,6.92104930931896,"#5FBA6C",151
548,-0.907318977556433,0.633161340615425,6.971,6.92861375793448,"#3080BC",152
109,-1.59231297488425,0.756065462348944,7.501,6.93141995664375,"#3181BD",153
138,0.710413767007424,0.60417451945186,6.846,6.93442188148531,"#61BB6D",154
423,0.526174009753663,0.578666116827922,6.736,6.94340979112759,"#64BC6E",155
130,-0.128737481735671,0.558723183867389,6.65,6.94458055380468,"#3282BD",156
1472,-0.743906248745487,0.593971158402285,6.802,6.94807771874302,"#3383BE",157
97,-0.345786100293473,0.558259394728772,6.648,6.95245528618968,"#3383BE",158
62,-0.214957011085962,0.551070663080207,6.617,6.95436263337213,"#3484BF",159
679,-0.233324108799006,0.548056033679197,6.604,6.95796751680761,"#3585BF",160
714,-0.0620483831550721,0.515822688545312,6.465,6.98656322401228,"#3686C0",161
1233,0.611441056606237,0.532055308396909,6.535,6.99682269608447,"#66BD6F",162
695,0.654475736575518,0.535765621505845,6.551,6.99702063435132,"#68BE70",163
689,0.789824756385844,0.548519822817814,6.606,6.9983029911797,"#6BBF71",164
843,0.471260374792835,0.516518372253237,6.468,7.00146998944118,"#6DC072",165
1190,-0.290941239197108,0.501677119817492,6.404,7.00647647597413,"#3787C0",166
38,-0.951680274369037,0.548519822817814,6.606,7.01841270909441,"#3888C1",167
88,-0.588546564333724,0.506083116634354,6.423,7.02073959790597,"#3989C1",168
363,-0.149849868385291,0.481734186856958,6.318,7.0219752811921,"#3A8AC2",169
121,0.802892273905867,0.523011420193876,6.496,7.02513048048144,"#6FC274",170
1316,-0.232982504689147,0.473849771500469,6.284,7.03212115949488,"#3B8BC2",171
502,-0.431141121368956,0.48150229228765,6.317,7.03383398731834,"#3C8CC2",172
472,0.525841279688573,0.484285027119352,6.329,7.03749825636474,"#72C375",173
454,1.4294821605585,0.610899461961807,6.875,7.03791212918305,"#74C476",174
133,0.0324806379690794,0.460631781049883,6.227,7.04155350931905,"#76C577",175
895,-1.52874293237058,0.625740714397553,6.939,7.04425402049109,"#3C8CC3",176
94,0.11384252468844,0.455298205955787,6.204,7.04773168543986,"#78C579",177
140,-0.990085082596458,0.506315011203662,6.424,7.06550927296212,"#3D8DC3",178
892,-2.10771632692527,0.757688724334103,7.508,7.06609450535566,"#3E8EC4",179
709,-0.320125709728097,0.443007793782435,6.151,7.06635760247057,"#3F8FC4",180
841,-0.303077287332842,0.44068884808935,6.141,7.06792259908389,"#4090C5",181
105,0.694966376849713,0.447645685168605,6.171,7.08861413597983,"#79C67A",182
904,-2.06071047995446,0.717570963843728,7.335,7.0905925525188,"#4191C5",183
1294,-0.853508441972307,0.459704202772649,6.223,7.09393835600878,"#4292C6",184
35,-2.00119581864915,0.69067119380394,7.219,7.09933014206177,"#4392C6",185
147,-0.634908590748675,0.423992439099136,6.069,7.10653660210501,"#4493C6",186
388,1.3473020640945,0.524170893040419,6.501,7.10681801575868,"#7BC77C",187
596,0.397595104646632,0.387816886287006,5.913,7.12539498939798,"#7DC87D",188
283,0.152102822704053,0.378309208945356,5.872,7.12542478497737,"#7FC97F",189
326,0.974727570948022,0.438369902396264,6.131,7.13067481699364,"#81CA80",190
342,0.446018485287029,0.37622215782158,5.863,7.13983301045387,"#82CA82",191
905,-1.91586039474191,0.624117452412393,6.932,7.13983947564608,"#4594C7",192
27,-0.431939684275374,0.365786902202696,5.818,7.14938351492919,"#4695C7",193
946,-2.06686759195278,0.651017222452182,7.048,7.15607567526179,"#4795C8",194
698,0.681323807079542,0.367410164187856,5.825,7.16715768436398,"#84CB83",195
123,-0.243712196553281,0.335176819053971,5.686,7.17107608902426,"#4896C8",196
306,-1.19744915084899,0.428630330485306,6.089,7.17412046545903,"#4997C8",197
486,1.30429647812108,0.447413790599297,6.17,7.17425489124682,"#86CC85",198
942,-1.71391263602968,0.534838043228611,6.547,7.1749829485687,"#4A97C9",199
586,0.887830540804754,0.378077314376048,5.871,7.17914271778072,"#88CD86",200
614,-1.12825773557437,0.411238237787167,6.014,7.18007195146359,"#4B98C9",201
387,0.907285694851572,0.374135106697803,5.854,7.1854852864542,"#8ACE88",202
1322,-0.467080115373341,0.322190723172693,5.63,7.19509625268733,"#4C99CA",203
1293,-1.45018632218873,0.449500841723074,6.179,7.20016261217091,"#4D99CA",204
918,0.496346215184026,0.300392633657692,5.536,7.21880170360632,"#8CCF89",205
46,-1.87373721143783,0.513735637421535,6.456,7.23521061571292,"#4E9ACA",206
1216,-2.28146905031571,0.630378605783723,6.959,7.24056617801772,"#4F9BCB",207
716,-0.448628123332171,0.274420441895137,5.424,7.2415998927729,"#509BCB",208
1318,-0.253318244657677,0.263985186276253,5.379,7.2425566221906,"#519CCC",209
117,0.492844789646149,0.263753291706945,5.378,7.25511607742184,"#8DD08B",210
525,-1.42035240573077,0.382947100331527,5.892,7.25946876376216,"#529DCC",211
459,0.572688685215569,0.257260243766306,5.35,7.26744974521158,"#8FD08C",212
921,-2.33063825971884,0.616928720763829,6.901,7.26894773349131,"#539ECC",213
356,0.00197092312472963,0.231288052003752,5.238,7.27082259323144,"#91D18E",214
878,-1.55772487475315,0.396165090782113,5.949,7.27467973259484,"#549ECD",215
134,-1.49124731875509,0.377149736098814,5.867,7.27934631102316,"#559FCD",216
1308,-0.294448517423877,0.227345844325507,5.221,7.28072104611374,"#56A0CE",217
1469,-1.07023666042477,0.299233160811149,5.531,7.28195349591733,"#57A0CE",218
477,0.442986939174504,0.233606997696837,5.248,7.281990031527,"#93D28F",219
473,0.576954957469449,0.239636256498858,5.274,7.285355680399,"#95D391",220
146,-0.411569134620588,0.227809633464124,5.223,7.28593442710196,"#58A1CE",221
67,-0.69540110935453,0.243346569607795,5.29,7.29199799303421,"#59A2CF",222
680,0.925220432133911,0.258419716612849,5.355,7.30253978061066,"#96D492",223
379,1.543332657289,0.356743013999663,5.779,7.31014024893171,"#98D594",224
1301,-0.349251971003392,0.197895234023324,5.094,7.31256014062491,"#5AA2CF",225
1288,-0.779398208518106,0.229432895449283,5.23,7.31432152247515,"#5BA3D0",226
599,1.48921243496563,0.337031975608439,5.694,7.3182034810706,"#9AD595",227
863,-1.37891551681256,0.31477009695482,5.598,7.31841979661765,"#5CA4D0",228
924,-2.62376288777135,0.667945526011704,7.121,7.3205150718245,"#5DA4D0",229
270,-1.36945309367042,0.308972732722107,5.573,7.32233780709158,"#5EA5D1",230
710,-0.0351210402150025,0.178879879340025,5.012,7.32331471572003,"#5FA6D1",231
631,0.105827136973924,0.177488511924174,5.006,7.32538632874941,"#9CD697",232
919,-1.63269019304813,0.35883006512344,5.788,7.32749144634645,"#60A7D2",233
897,-1.67676084538787,0.367642058757164,5.826,7.32885837851836,"#61A7D2",234
1243,-0.716669101680297,0.207402911364973,5.135,7.32982753048053,"#62A8D2",235
142,0.0909289443222092,0.170531674844918,4.976,7.33214254873612,"#9ED798",236
115,1.33853959508313,0.291348745454659,5.497,7.33394652083598,"#9FD89A",237
375,-0.817770133705464,0.211808908181835,5.154,7.33602368547968,"#63A9D3",238
1305,-0.251564057031471,0.16705325630529,4.961,7.33936969056806,"#64A9D3",239
1314,-0.27374452908548,0.16542999432013,4.954,7.34178555400471,"#65AAD4",240
400,1.54442549577041,0.319407988340991,5.618,7.346867613608,"#A1D99B",241
621,1.27464085005191e-05,0.150820636453693,4.891,7.3512897416606,"#A2D99C",242
952,0.61836449086189,0.170763569414226,4.977,7.35737865498532,"#A4DA9E",243
840,-0.974748461439525,0.203692598256037,5.119,7.36322189345592,"#66ABD4",244
92,0.412127235475796,0.148037901621991,4.879,7.36561136957144,"#A5DA9F",245
893,-2.15107339617967,0.450660314569616,6.184,7.3722496399851,"#67ABD4",246
50,-1.13435165332962,0.214823537582846,5.167,7.37504597744539,"#68ACD5",247
383,1.73363067607914,0.329843243959875,5.663,7.3788136691853,"#A6DBA0",248
951,0.497894967216721,0.139921591696193,4.844,7.37900556478158,"#A8DBA1",249
70,-1.35274297166768,0.247752566424657,5.309,7.37940517977286,"#69ADD5",250
607,0.634250082829371,0.147342217914065,4.876,7.3820652840314,"#A9DCA3",251
303,1.39744082456385,0.250999090394976,5.323,7.38454167602079,"#AADDA4",252
723,0.0260882323698464,0.112789927087095,4.727,7.38936650354235,"#ABDDA5",253
104,0.482321715740409,0.127167390384224,4.789,7.39069809352139,"#ADDEA6",254
1210,-0.245757726229294,0.106760668285073,4.701,7.39943201810174,"#6AADD5",255
598,0.0454709378682669,0.101658987760286,4.679,7.40059108362431,"#AEDEA8",256
729,0.689399733919555,0.132037176339703,4.81,7.40224634772996,"#AFDFA9",257
544,-0.54376786442233,0.112326137948478,4.725,7.40976346494395,"#6CAED6",258
1310,-0.381086227166841,0.0958616235275728,4.654,7.41604661037065,"#6DAFD6",259
884,-1.72670478703276,0.282536751820935,5.459,7.42319020144796,"#6EAFD6",260
505,-0.419037609737697,0.0800927928145932,4.586,7.43383733711659,"#6FB0D6",261
101,1.17459930165229,0.1591688409488,4.927,7.4362943686698,"#B1DFAA",262
678,0.567416271256397,0.0777738471215078,4.576,7.44598778874613,"#B2E0AB",263
98,0.552573166415031,0.07429542858188,4.561,7.44834021971171,"#B3E0AD",264
39,-0.62868718751073,0.079165214537359,4.582,7.44952095648078,"#70B1D7",265
40,-1.38476262311565,0.181430719602419,5.023,7.45049784811498,"#71B1D7",266
460,0.918497163403162,0.107920141131616,4.706,7.45101914503689,"#B4E1AE",267
394,0.555609773772572,0.0643239621016134,4.518,7.45850983714375,"#B6E1AF",268
917,-1.8755258128376,0.282768646390244,5.46,7.4589873383639,"#72B2D7",269
543,-0.984324688362434,0.107224457423691,4.703,7.46010944101925,"#73B2D7",270
705,-1.04477981655166,0.112558032517787,4.726,7.46304554007419,"#74B3D8",271
733,-0.239781206596079,0.041134505170761,4.418,7.46482792859402,"#76B4D8",272
933,-2.16374899596138,0.354655962875887,5.77,7.4677917977992,"#77B4D8",273
922,-2.23199261430252,0.372511844712643,5.847,7.47080760544845,"#78B5D8",274
954,-1.47529130208693,0.174473882523163,4.993,7.47467330639744,"#79B5D9",275
629,-0.246247979787344,0.026988936442941,4.357,7.47917633400356,"#7AB6D9",276
1320,-0.420288803806439,0.0302354604132604,4.371,7.48368608803241,"#7BB7D9",277
376,-0.112933811793705,0.0174812591012913,4.316,7.48548108640041,"#7CB7D9",278
136,-0.664280031340317,0.0320906169677284,4.379,7.49949752928772,"#7DB8DA",279
567,-0.791776073358001,0.0443810291410804,4.432,7.49964241765658,"#7EB8DA",280
620,-0.788407164525554,0.0332500898142712,4.384,7.51035683992813,"#80B9DA",281
926,-2.22770360476598,0.328683771113332,5.658,7.51137222061044,"#81BADA",282
684,0.322056800436073,-0.00825903809195488,4.205,7.51727140327043,"#B7E2B0",283
291,-1.17278156188804,0.0754549014284226,4.566,7.51868526812559,"#82BADB",284
715,0.517227654879419,0.00101674468038613,4.245,7.5189048500662,"#B8E3B2",285
1332,0.673956248672662,0.0121476840071953,4.293,7.52022328020089,"#BAE3B3",286
872,-1.97748777186054,0.244506042454337,5.295,7.52218575818809,"#83BBDB",287
479,0.449223696395409,-0.0115055620622743,4.191,7.52703304268771,"#BBE4B4",288
903,-1.99725302702838,0.242187096761252,5.285,7.52964180455787,"#84BBDB",289
845,-0.280159977824624,-0.0323760733000415,4.101,7.53969334254082,"#85BCDB",290
1321,-0.667601829215688,-0.0166072425870619,4.169,7.54829827590637,"#86BDDB",291
871,-1.35487119693319,0.0761505851363482,4.569,7.54854653605846,"#87BDDC",292
538,-0.694578153013521,-0.0154477697405191,4.174,7.54957742637665,"#88BEDC",293
882,-1.77616619049416,0.158936946379492,4.926,7.55492967436681,"#8ABFDC",294
1315,-0.627314538843472,-0.0430432234882337,4.055,7.57118659143025,"#8BBFDC",295
87,-0.0844695481299478,-0.0717981500824907,3.931,7.57437954540739,"#8CC0DD",296
722,-0.109120261596761,-0.0752765686221187,3.916,7.57817261428472,"#8DC0DD",297
1304,-0.491161114019169,-0.0755084631914271,3.915,7.59352003644348,"#8EC1DD",298
287,-2.32177804957683,0.270478234216892,5.407,7.59520617073606,"#8FC2DD",299
349,1.25660220961411,0.00148053381900313,4.247,7.6051625343693,"#BCE4B5",300
707,0.270309919875151,-0.10333581150845,3.795,7.61024830053934,"#BDE5B7",301
411,0.239386003025939,-0.108205597463929,3.774,7.61408004334192,"#BFE5B8",302
1323,-0.437124673710755,-0.103799600647067,3.793,7.61846077532859,"#90C2DE",303
890,-2.2780129088271,0.221548480092793,5.196,7.62862532593812,"#91C3DE",304
887,0.868047063388082,-0.0782911980231294,3.903,7.62994061311069,"#C0E6B9",305
685,-0.0849033023055198,-0.129539897840314,3.682,7.63212254258616,"#92C3DE",306
731,0.830572595734483,-0.0868712970875449,3.866,7.63429719772336,"#C1E6BA",307
148,-0.05103657851612,-0.136960524058186,3.65,7.63924138776856,"#94C4DE",308
690,0.139739360334644,-0.139279469751272,3.64,7.64266745944901,"#C3E7BC",309
940,-1.84688274337677,0.0812522656611358,4.591,7.64722897478432,"#95C5DF",310
936,-2.28177030065171,0.199286601439175,5.1,7.65099410651624,"#96C5DF",311
611,0.780834965965126,-0.113075383419408,3.753,7.65511315569999,"#C4E7BD",312
1307,-0.231701146041252,-0.152265565632549,3.584,7.65788198584426,"#97C6DF",313
839,-0.605499286396905,-0.132554527241324,3.669,7.6586381036531,"#98C6DF",314
941,-1.88565370812977,0.0770781634135824,4.573,7.66073059806719,"#99C7E0",315
601,1.23436036852253,-0.0595077379091389,3.984,7.6617043829546,"#C5E8BE",316
365,-1.41945576794528,-0.0328398624386585,4.099,7.6674852334123,"#9AC8E0",317
609,0.362053659512292,-0.156903457018719,3.564,7.66756648350413,"#C7E9C0",318
116,0.947181745282911,-0.110988332295631,3.762,7.67179413389555,"#C7E9C0",319
149,0.514715275748241,-0.152961249340475,3.581,7.67235644612413,"#C8E9C1",320
166,-0.0211087133063854,-0.171049025746539,3.503,7.67318843862614,"#9BC8E0",321
633,-0.478054168001444,-0.156903457018719,3.564,7.6739187325729,"#9CC9E0",322
157,0.345346896365333,-0.175223127994093,3.485,7.68509689221119,"#C9E9C2",323
89,0.250574462021917,-0.181716175934732,3.457,7.68791116452035,"#CAEAC3",324
603,0.101359231138718,-0.187049751028828,3.434,7.68982816356591,"#CAEAC4",325
1296,-0.198115193135861,-0.189600591291221,3.423,7.69426197022524,"#9ECAE1",326
852,-2.60903929375162,0.262361924291094,5.372,7.69552101620257,"#9ECAE1",327
107,0.220604819964272,-0.191687642414998,3.414,7.69696007961078,"#CBEAC5",328
93,0.557702819756464,-0.175455022563401,3.484,7.69779467878157,"#CCEBC5",329
290,-1.6786007611857,-0.0179986100029129,4.163,7.70517616336241,"#9FCAE1",330
160,-0.222778888917629,-0.20235479260319,3.368,7.70768538537841,"#A0CAE1",331
318,1.53897466561824,-0.0525509008298831,4.014,7.70982166206368,"#CDEBC6",332
702,0.248798353975687,-0.204441843726967,3.359,7.71056727930813,"#CEEBC7",333
135,-0.573999734642215,-0.190296274999147,3.42,7.71379256994011,"#A0CBE2",334
338,0.656268726039997,-0.185194594474359,3.442,7.71526709726854,"#CEECC8",335
395,0.285302990547972,-0.208847840543829,3.34,7.71623447324772,"#CFECC9",336
369,-1.46809247999146,-0.0775955143152038,3.906,7.72057231980703,"#A1CBE2",337
476,0.191813844026876,-0.220442569009255,3.29,7.72493472928518,"#D0ECCA",338
370,-0.60670126832452,-0.200963425187339,3.374,7.72692904380054,"#A2CBE2",339
866,0.865216521965142,-0.17731017911787,3.476,7.72800748735091,"#D1EDCA",340
384,0.785040015099692,-0.187049751028828,3.434,7.729131342961,"#D1EDCB",341
745,-0.634828869830534,-0.204905632865584,3.357,7.73311732015623,"#A3CCE2",342
855,0.373753370486309,-0.222065830994415,3.283,7.73321341300886,"#D2EDCC",343
