"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
380,1.55988709076752,0.582023989604063,7.139,6.5133891523046,"#6EC173",81
1205,0.233620974195166,0.395656022353679,6.271,6.51440141755804,"#73C375",82
472,0.525841279688573,0.408109181455663,6.329,6.51900036936082,"#77C578",83
196,0.258199687639432,0.383846992170763,6.216,6.5271289367859,"#7BC77B",84
72,-0.323223451004814,0.383202863251695,6.213,6.53066772515011,"#4997C9",85
302,0.4075195447995,0.374829187303809,6.174,6.54373954147014,"#7EC87E",86
612,0.265157783088978,0.351640546217355,6.066,6.55958787989594,"#82CA81",87
78,-0.129422837536101,0.344340418467916,6.032,6.56280286522584,"#4C99CA",88
34,-1.33379947584393,0.47874865291347,6.658,6.56405906311207,"#4E9ACB",89
388,1.3473020640945,0.445039239482237,6.501,6.59981198961708,"#85CC84",90
35,-2.00119581864915,0.610150952403372,7.27,6.60612029480331,"#519CCC",91
1291,-0.184022734562323,0.295171910979048,5.803,6.61325593216801,"#549ECD",92
110,0.737506118812618,0.323298873778357,5.934,6.62375410992392,"#89CE87",93
1233,0.611441056606237,0.277351010884829,5.72,6.65665715516699,"#8DCF8A",94
71,-0.568292390237914,0.272627398811662,5.698,6.65753888050396,"#56A0CE",95
1232,-0.876465929297829,0.302042619449108,5.835,6.66173318827696,"#59A1CF",96
137,-0.313732087582238,0.242997468534527,5.56,6.67025174295491,"#5BA3D0",97
1204,-0.244686310051512,0.232047276910369,5.509,6.67830376555842,"#5EA5D1",98
375,-0.817770133705464,0.276277462686382,5.715,6.67983574069238,"#60A7D2",99
43,-0.802717247688273,0.239562114299497,5.544,6.71446020966576,"#63A8D3",100
1238,0.0541862027147468,0.18996418753125,5.313,6.71612141270213,"#90D18D",101
525,-1.42035240573077,0.314281068911403,5.892,6.74287817928088,"#66AAD4",102
477,0.442986939174504,0.17600806095144,5.248,6.74442279717417,"#94D390",103
1469,-1.07023666042477,0.236770888983535,5.531,6.75442444222062,"#68ACD5",104
118,-0.249859592508126,0.136930906527972,5.066,6.77354602503923,"#6BAED6",105
1301,-0.349251971003392,0.125766005264124,5.014,6.78909025850157,"#6DAFD6",106
363,-0.149849868385291,0.115030523279655,4.964,6.7924896125634,"#70B1D7",107
333,0.451118871524729,0.107300976250837,4.928,6.8135165895305,"#98D493",108
38,-0.951680274369037,0.147881098152131,5.117,6.82466621116991,"#73B2D7",109
473,0.576954957469449,0.100215558141088,4.895,6.83006359204762,"#9BD696",110
618,-0.612836676395309,0.0969949135457471,4.88,6.83639583275195,"#76B4D8",111
397,0.860645437298852,0.121686522110026,4.995,6.83855360623865,"#9FD899",112
73,-0.0346516919358137,0.0512617602919085,4.667,6.8546928328773,"#79B5D9",113
1216,-2.28146905031571,0.402526730823739,6.303,6.89191814955519,"#7CB7D9",114
303,1.39744082456385,0.150242904188714,5.128,6.89864464092153,"#A2D99C",115
50,-1.13435165332962,0.0937742689504064,4.865,6.90589321886134,"#7EB8DA",116
493,-0.939576406272974,0.0564147916444537,4.691,6.9135952643185,"#81BADA",117
629,-0.246247979787344,-0.0165864858499365,4.351,6.9268319189524,"#84BCDB",118
376,-0.112933811793705,-0.0241013232390649,4.316,6.93088847905999,"#87BDDC",119
46,-1.87373721143783,0.217447021411491,5.441,6.94592348404221,"#8ABFDC",120
94,0.11384252468844,-0.0462164161270713,4.213,6.95301546436984,"#A5DA9F",121
620,-0.788407164525554,-0.00950106774018675,4.384,6.96016533362562,"#8CC0DD",122
460,0.918497163403162,0.0061727359571381,4.457,6.96056162089112,"#A7DBA1",123
82,-0.934226862428142,0.00166383352366108,4.436,6.96712288511603,"#8FC2DD",124
479,0.449223696395409,-0.0509400282002378,4.191,6.97129586659745,"#AADCA4",125
117,0.492844789646149,-0.06060196198626,4.146,6.98388043194907,"#ACDEA6",126
98,0.552573166415031,-0.0601725427068813,4.148,6.98792130161419,"#AFDFA9",127
39,-0.62868718751073,-0.0550195113543361,4.172,6.98921946331451,"#92C3DE",128
392,0.688854216285108,-0.0747727982057592,4.08,7.01454576052924,"#B2E0AB",129
40,-1.38476262311565,0.0246377649704251,4.543,7.01917968205034,"#95C5DF",130
112,0.32833281642967,-0.125229563532764,3.845,7.03875851466592,"#B4E1AE",131
387,0.907285694851572,-0.079066990999547,4.06,7.04361202038679,"#B7E2B0",132
120,0.755046897376815,-0.100108535689106,3.962,7.04654448132254,"#B9E3B3",133
609,0.362053659512292,-0.160656654081512,3.68,7.07579250051169,"#BCE4B5",134
621,1.27464085005191e-05,-0.195654325350882,3.517,7.10152133273778,"#BFE5B8",135
633,-0.478054168001444,-0.185562972285481,3.564,7.10752523343938,"#98C6DF",136
603,0.101359231138718,-0.216910579680131,3.418,7.1234987364636,"#C1E6BA",137
67,-0.69540110935453,-0.196727873549329,3.512,7.13655636462226,"#9BC8E0",138
395,0.285302990547972,-0.233657931575903,3.34,7.14522317008532,"#C4E7BD",139
113,0.122557029919567,-0.249975864192296,3.264,7.15689230239982,"#C7E9C0",140
352,0.52022621457568,-0.232369673737766,3.346,7.15716831085605,"#C8E9C1",141
528,-0.683388741771632,-0.222278320672365,3.393,7.16082928089689,"#9DC9E0",142
97,-0.345786100293473,-0.247828767795402,3.274,7.16204798021164,"#9FCAE1",143
918,0.496346215184026,-0.240099220766584,3.31,7.16318315409247,"#CAEAC3",144
384,0.785040015099692,-0.21733999895951,3.416,7.16633559641239,"#CBEAC5",145
371,-0.656784772591114,-0.231940254458388,3.348,7.16796057080363,"#A1CBE2",146
607,0.634250082829371,-0.235160899053728,3.333,7.16913891119216,"#CDEBC6",147
272,-1.13194472602855,-0.180839360212314,3.586,7.17653858090326,"#A3CCE2",148
599,1.48921243496563,-0.121150080378666,3.864,7.18308588477437,"#CEECC8",149
1468,-0.544243321742554,-0.261784894375212,3.209,7.18828453651714,"#A5CDE3",150
313,1.06409257721649,-0.228504900223357,3.364,7.21329020134518,"#D0ECCA",151
1224,-1.23258175117389,-0.228075480943979,3.366,7.23964040543287,"#A7CDE4",152
154,0.640843332718179,-0.30773275726874,2.995,7.24200950990567,"#D2EDCB",153
606,0.873486666618192,-0.286476502939491,3.094,7.24519041344873,"#D3EECD",154
707,0.270309919875151,-0.34595107313345,2.817,7.25685420313643,"#D5EECF",155
338,0.656268726039997,-0.335859720068049,2.864,7.27140252191748,"#D6EFD0",156
283,0.152102822704053,-0.365489650345184,2.726,7.27294733326544,"#D8EFD2",157
105,0.694966376849713,-0.339724493582458,2.846,7.27884430824738,"#D9F0D4",158
604,0.257024530470507,-0.383310550439403,2.643,7.29370763594315,"#DBF1D5",159
1306,0.344777034028679,-0.382022292601266,2.649,7.29604013502591,"#DDF1D7",160
342,0.446018485287029,-0.380519325123441,2.656,7.30002453938646,"#DEF2D9",161
595,0.63737381558983,-0.379660486564683,2.66,7.31335465062083,"#E0F3DA",162
954,-1.47529130208693,-0.259423088338629,3.22,7.31559065159825,"#A9CEE4",163
501,-0.434991681967746,-0.403063837290826,2.551,7.32186368730635,"#AACFE5",164
1193,-1.50264235155759,-0.260281926897386,3.216,7.32199594269721,"#ACD0E6",165
378,1.61107507902521,-0.238596253288758,3.317,7.3238595148485,"#E1F3DC",166
1290,-0.166572053314994,-0.416805254230946,2.487,7.32456656054442,"#AED1E6",167
1330,-0.578265260899891,-0.402419708371758,2.554,7.33112852373568,"#B0D1E7",168
101,1.17459930165229,-0.333927333310844,2.873,7.33446014474654,"#E3F4DE",169
696,0.846327913856177,-0.380304615483751,2.657,7.33515970211494,"#E4F4DF",170
905,-1.91586039474191,-0.180195231293246,3.589,7.34049038569135,"#B2D2E8",171
108,0.330696238591617,-0.440852733876157,2.375,7.35415875261847,"#E5F5E0",172
1201,-0.382209935842165,-0.43977918567771,2.38,7.35558307876221,"#B4D3E8",173
121,0.802892273905867,-0.406499191525856,2.535,7.35631262456485,"#E5F5E0",174
936,-2.28177030065171,-0.0977467296525232,3.973,7.36594061084009,"#B6D4E9",175
485,0.377580948331229,-0.468979696675466,2.244,7.38450616363705,"#E6F5E1",176
902,-2.0953404271972,-0.175686328859769,3.61,7.38504225849732,"#B8D5EA",177
717,0.107843866633972,-0.482076984696519,2.183,7.38873106355638,"#E6F5E1",178
45,-1.09733800436417,-0.405425643327409,2.54,7.39318273276427,"#B9D5EA",179
372,0.00849510115151314,-0.492597757041299,2.134,7.39846964155831,"#E6F5E2",180
58,-0.940240905596869,-0.43290847720765,2.412,7.39876196222555,"#BBD6EB",181
362,-0.953945577056827,-0.435270283244233,2.401,7.40285815639563,"#BDD7EC",182
1243,-0.716669101680297,-0.463611955683232,2.269,7.40424437659022,"#BFD8EC",183
895,-1.52874293237058,-0.349601137008169,2.8,7.41477396468959,"#C1D9ED",184
608,0.36881782552059,-0.501615561908253,2.092,7.4166585874411,"#E7F5E2",185
949,-1.75086909538834,-0.303438564474952,3.015,7.41886982076781,"#C3D9EE",186
356,0.00197092312472963,-0.518577623443714,2.013,7.42444489242378,"#E7F6E3",187
425,0.523113411648488,-0.502259690827321,2.089,7.42657315442805,"#E8F6E3",188
912,-2.77637193982081,0.013902282985956,4.493,7.43016950751823,"#C5DAEE",189
605,1.13343240357861,-0.442140991714293,2.369,7.43491025959083,"#E8F6E4",190
944,-1.62790103257083,-0.351962943044753,2.789,7.43815550799133,"#C6DBEF",191
476,0.191813844026876,-0.533392588582281,1.944,7.44173204884519,"#E8F6E4",192
309,1.34020816714735,-0.42947312297262,2.428,7.45676691061102,"#E9F6E5",193
365,-1.41945576794528,-0.424964220539143,2.449,7.46699010105953,"#C7DBEF",194
955,-1.09016825020362,-0.490665370284094,2.143,7.47644019754844,"#C8DCEF",195
349,1.25660220961411,-0.466617890638883,2.255,7.47880890815219,"#E9F6E5",196
628,-1.09883072151355,-0.495174272717571,2.122,7.48216820074122,"#C9DDF0",197
159,-0.511077703786398,-0.572469743005749,1.762,7.49578021098603,"#C9DDF0",198
327,0.132995731856803,-0.596946641930339,1.648,7.50399230549322,"#EAF6E5",199
714,-0.0620483831550721,-0.602099673282884,1.624,7.50822307072239,"#CADEF0",200
153,1.21857720724838,-0.50934510893707,2.056,7.51467239072559,"#EAF7E6",201
19,-1.41467946583242,-0.483365242534655,2.177,7.5234348029447,"#CBDEF0",202
615,-0.694331579040859,-0.587284708144316,1.693,7.52525208703671,"#CCDFF1",203
926,-2.22770360476598,-0.284973535461665,3.101,7.52800445424931,"#CDDFF1",204
1230,-1.62997508030889,-0.452447054419384,2.321,7.53668392560254,"#CEE0F1",205
625,-2.01865531323839,-0.369998552778661,2.705,7.55070784252062,"#CFE1F2",206
589,0.75255047684429,-0.611117478149838,1.582,7.55456074009777,"#EAF7E6",207
958,-0.170373465754349,-0.647188697617654,1.414,7.55497700860579,"#CFE1F2",208
466,0.925074219974896,-0.597590770849407,1.645,7.56026725334928,"#EBF7E7",209
868,-2.0996052960056,-0.361195457551396,2.746,7.56429370583689,"#D0E2F2",210
492,-1.96268872233213,-0.410793384319644,2.515,7.57533275230664,"#D1E2F2",211
710,-0.0351210402150025,-0.684548174923607,1.24,7.59049643482835,"#D2E3F3",212
950,-0.234858756822589,-0.681971659247334,1.252,7.59147247023608,"#D3E3F3",213
925,-2.33813683075672,-0.325983076642337,2.91,7.60043021657651,"#D4E4F3",214
724,0.640944688238098,-0.668015532667524,1.317,7.60095433638096,"#EBF7E7",215
600,0.87924056077693,-0.650409342212995,1.399,7.60725812859437,"#ECF7E8",216
635,-0.700937022785432,-0.685621723122054,1.235,7.623779499381,"#D5E5F4",217
951,0.497894967216721,-0.705160300333788,1.144,7.62729546281482,"#ECF7E8",218
679,-0.233324108799006,-0.720619394391423,1.072,7.63005471645401,"#D5E5F4",219
52,-0.95675658479169,-0.674456821858206,1.287,7.64046415596526,"#D6E6F4",220
1196,-1.78580420868719,-0.524589493355016,1.985,7.64204033495065,"#D7E6F4",221
160,-0.222778888917629,-0.741875648720672,0.973,7.65098674467677,"#D8E7F5",222
467,1.3576909004367,-0.628723668604367,1.5,7.65593764575514,"#ECF8E9",223
31,-0.921626579983166,-0.696571914746212,1.184,7.65809853145818,"#D9E7F5",224
634,0.0163509478303395,-0.754543517462346,0.914,7.66042797515522,"#EDF8E9",225
163,0.0644961249283849,-0.754328807822656,0.915,7.66046732760538,"#EDF8EA",226
855,0.373753370486309,-0.753469969263899,0.919,7.66845059341617,"#EDF8EA",227
277,-1.56225538881488,-0.604032060040088,1.615,7.67067310623064,"#DAE8F5",228
37,-1.19774788477809,-0.671450886902555,1.301,7.67139794733894,"#DBE9F6",229
415,0.710761411295646,-0.736078488449059,1,7.6749275400449,"#EEF8EA",230
149,0.514715275748241,-0.754328807822656,0.915,7.67746909744789,"#EEF8EB",231
47,-1.38806974658061,-0.645685730139829,1.421,7.67806527510981,"#DBE9F6",232
842,0.556522512243612,-0.75304054998452,0.921,7.67910035608467,"#EFF8EB",233
287,-2.32177804957683,-0.417019963870636,2.486,7.68214337962672,"#DCEAF6",234
1234,-1.17909539976285,-0.689915915915841,1.215,7.68675381285921,"#DDEAF6",235
1210,-0.245757726229294,-0.778590997107557,0.802,7.68838680625946,"#DEEBF7",236
459,0.572688685215569,-0.762273064491163,0.878,7.68949572416427,"#EFF9EC",237
364,-1.13851072059324,-0.707307396730682,1.134,7.69783288778359,"#DEEBF7",238
946,-2.06686759195278,-0.50955981857676,2.055,7.69808395990304,"#DEEBF7",239
504,-0.26532013735512,-0.790829446569851,0.745,7.70126814748457,"#DFEBF7",240
495,0.0959498997714937,-0.815521055134131,0.63,7.72198420065282,"#EFF9EC",241
872,-1.97748777186054,-0.559801874264075,1.821,7.72312564562683,"#DFECF7",242
49,-1.18299348888527,-0.731140166736203,1.023,7.72808851994967,"#E0ECF7",243
1475,-0.753770290500158,-0.787179382695132,0.762,7.72988566607675,"#E0ECF7",244
893,-2.15107339617967,-0.532104330744145,1.95,7.74277304216265,"#E0ECF7",245
367,0.218829762012729,-0.839139115499963,0.52,7.74809694751688,"#F0F9ED",246
1209,0.103940877133994,-0.850304016763811,0.468,7.75686745159649,"#F0F9ED",247
907,-2.39865157908705,-0.477782791902731,2.203,7.76349236853091,"#E1EDF8",248
911,-2.48182981735427,-0.46769143883733,2.25,7.78002849622189,"#E1EDF8",249
482,0.447684989833379,-0.870486722894613,0.374,7.78922969159386,"#F1F9EE",250
947,-2.18263478816292,-0.577622774358294,1.738,7.79528793129622,"#E1EDF8",251
927,-2.36133437650441,-0.536183813898243,1.931,7.8076898288855,"#E2EDF8",252
899,0.778082665967826,-0.869842593975544,0.377,7.8145423691744,"#F1F9EE",253
145,-0.0522054869202641,-0.916005166508762,0.162,7.82204638936953,"#E2EDF8",254
494,-0.160933681469433,-0.914931618310315,0.167,7.82245426917664,"#E3EEF8",255
150,-0.719157442441543,-0.890669429025414,0.28,7.82963395256416,"#E3EEF8",256
325,-0.311796785310923,-0.924808261736026,0.121,7.83688027250669,"#E3EEF8",257
414,0.277960304122374,-0.926096519574163,0.115,7.83689444985301,"#F1FAEF",258
870,-1.65872728323583,-0.767640805483398,0.853,7.85073871391456,"#E4EEF8",259
844,0.430735583885527,-0.935329034080806,0.072,7.85301779596701,"#F2FAEF",260
1266,0.0506368436631409,-0.947138064263722,0.017,7.85316832527655,"#F2FAEF",261
83,0.0929956534441795,-0.948211612462169,0.012,7.85462915471826,"#F3FAF0",262
489,-0.170466432709685,-0.946923354624033,0.018,7.85464036568148,"#E4EFF9",263
370,-0.60670126832452,-0.925452390655095,0.118,7.85478516211336,"#E4EFF9",264
357,-0.172208083355189,-0.950143999219374,0.003,7.85789822787951,"#E5EFF9",265
1109,-0.411040242323435,-0.941340903992109,0.044,7.85796577270728,"#E5EFF9",266
1274,-0.443811232363701,-0.940052646153973,0.05,7.85846191182547,"#E5F0F9",267
575,-0.301856124528572,-0.948426322101859,0.011,7.8600916550246,"#E6F0F9",268
1281,0.314746115565302,-0.948426322101859,0.011,7.86059723066481,"#F3FAF0",269
350,0.406420619339807,-0.944990967866828,0.027,7.86137066084853,"#F3FAF1",270
1122,0.313160325331833,-0.949285160660616,0.007,7.86139205054447,"#F4FAF1",271
359,-0.406732119681647,-0.946279225704965,0.021,7.86267330383629,"#E6F0F9",272
1278,-0.430539952712512,-0.946279225704965,0.021,7.8639408133938,"#E7F0F9",273
940,-1.84688274337677,-0.738655004125331,0.988,7.86445755612572,"#E7F1FA",274
92,0.412127235475796,-0.949070451020927,0.008,7.86574162641639,"#F4FBF2",275
91,-0.470103173130742,-0.946279225704965,0.021,7.86620603970343,"#E7F1FA",276
901,-2.27308106199198,-0.625073604729648,1.517,7.86650901082816,"#E8F1FA",277
655,-0.497147637892602,-0.946923354624033,0.018,7.86851143758299,"#E8F1FA",278
410,0.467269486846951,-0.948855741381237,0.009,7.86860916764673,"#F5FBF2",279
394,0.555609773772572,-0.94799690282248,0.013,7.8734922709444,"#F5FBF3",280
538,-0.694578153013521,-0.940052646153973,0.05,7.87660421884222,"#E8F1FA",281
1288,-0.779398208518106,-0.943058581109624,0.036,7.88752777877943,"#E9F2FA",282
197,-1.23296131422453,-0.88873704226821,0.289,7.89151733781887,"#E9F2FA",283
1191,-2.23468837225731,-0.662862501314979,1.341,7.89173608889853,"#EAF2FA",284
645,-0.836558634790442,-0.945849806425586,0.023,7.89615648740376,"#EAF2FA",285
867,-1.97524800632756,-0.743593325838187,0.965,7.90037012271641,"#EAF3FB",286
116,0.947181745282911,-0.944132129308071,0.031,7.90693617683419,"#F5FBF3",287
784,-0.916574406167079,-0.950573418498752,0.001,7.90972596284796,"#EBF3FB",288
312,1.48138355579419,-0.865333691542067,0.398,7.91113503501449,"#F6FBF4",289
140,-0.990085082596458,-0.947138064263722,0.017,7.91517258977786,"#EBF3FB",290
70,-1.35274297166768,-0.893890073620755,0.265,7.91619378678585,"#EBF3FB",291
666,-1.14768858683054,-0.93060542200764,0.094,7.92006876414735,"#ECF4FB",292
877,-1.5582216914915,-0.862327756586416,0.412,7.92293536075357,"#ECF4FB",293
935,-2.42214169091111,-0.647188697617654,1.414,7.93192415833502,"#EDF4FB",294
889,-2.09115113373984,-0.746599260793839,0.951,7.93304185351435,"#EDF4FB",295
208,-1.22730483090638,-0.9374761304777,0.062,7.93878509131431,"#EDF5FC",296
379,1.543332657289,-0.88873704226821,0.289,7.94592524390811,"#F6FBF4",297
369,-1.46809247999146,-0.903981426686156,0.218,7.94663627535715,"#EEF5FC",298
29,-1.26522220951218,-0.941985032911177,0.041,7.9491866807664,"#EEF5FC",299
1082,-1.35984561812042,-0.950358708859063,0.002,7.97304600573369,"#EEF5FC",300
883,-2.01022932553413,-0.810368023781585,0.654,7.97378862256158,"#EFF6FC",301
310,1.41804507952309,-0.946923354624033,0.018,7.97979751103195,"#F7FCF5",302
929,-2.55787945813172,-0.658353598881502,1.362,7.98499722620206,"#EFF6FC",303
61,-1.7706491605071,-0.885945816952248,0.302,7.9904659150116,"#EFF6FC",304
897,-1.67676084538787,-0.92008464966286,0.143,8.00356459778558,"#F0F6FC",305
1160,-2.28546295866509,-0.764849580167436,0.866,8.00395114314398,"#F0F6FC",306
212,-1.56175820728543,-0.947567483543101,0.015,8.00721686987262,"#F1F7FD",307
857,-2.42761840957679,-0.727490102861484,1.04,8.01008563717773,"#F1F7FD",308
109,-1.59231297488425,-0.946064516065275,0.022,8.01175943590339,"#F1F7FD",309
278,-1.62254455092656,-0.943702710028692,0.033,8.01550968860557,"#F2F7FD",310
919,-1.63269019304813,-0.949070451020927,0.008,8.02282492279335,"#F2F8FD",311
858,-2.46156861560099,-0.732428424574339,1.017,8.02514031996058,"#F2F8FD",312
13,-1.97054390346074,-0.923949423177269,0.125,8.07397477154962,"#F3F8FD",313
934,-2.33727302742158,-0.872419109651817,0.365,8.12185816935088,"#F3F8FD",314
874,-2.23566296490615,-0.910852135156217,0.186,8.13014680346389,"#F4F9FE",315
938,-2.5292438264282,-0.84708337216847,0.483,8.15507902605459,"#F4F9FE",316
997,-2.19190405060318,-0.949285160660616,0.007,8.1552350640587,"#F4F9FE",317
932,-2.30188615766145,-0.924164132816958,0.124,8.16137657133993,"#F5F9FE",318
1162,-2.2357844566718,-0.950358708859063,0.002,8.1681708259022,"#F5FAFE",319
978,-2.23727098499424,-0.950358708859063,0.002,8.16857784223923,"#F5FAFE",320
1154,-2.27230084816336,-0.94799690282248,0.013,8.17597269225342,"#F6FAFE",321
930,-2.65062247039347,-0.948211612462169,0.012,8.28929131151423,"#F6FAFE",322
1153,-2.96325481248937,-0.891742977223861,0.275,8.34167852147662,"#F7FBFF",323
