"ID","delta_Z","benefit.stan","benefit","score","cols","priority"
710,1.87951179777563,-0.684548174923607,1240,7.81965262896338,"#E9F6E5",241
874,-0.251060898142267,-0.910852135156217,186,7.82074994663537,"#E8F1FA",242
369,0.439918729462088,-0.903981426686156,218,7.82222864991469,"#EAF6E5",243
70,0.596443004722175,-0.893890073620755,265,7.82252866919851,"#EAF7E6",244
679,1.74542293167876,-0.720619394391423,1072,7.82366896326559,"#EAF7E6",245
197,0.728195693162462,-0.88873704226821,289,7.82854528365659,"#EAF7E6",246
897,0.222087211213222,-0.92008464966286,143,7.82910225170711,"#EAF7E6",247
13,-0.0712379205549452,-0.923949423177269,125,7.83014049538567,"#EAF2FA",248
160,1.71531789021235,-0.741875648720672,973,7.83774732932587,"#EAF7E6",249
932,-0.363802831779233,-0.924164132816958,124,7.83847817862585,"#ECF4FB",250
278,0.28735283515655,-0.943702710028692,33,7.85482758564826,"#EBF7E7",251
1210,1.63846223582272,-0.778590997107557,802,7.85719118520609,"#EBF7E7",252
109,0.309514362756892,-0.946064516065275,22,7.85802951060602,"#EBF7E7",253
997,-0.234707521063972,-0.949285160660616,7,7.85865785000504,"#EDF5FC",254
1153,-0.981983180683417,-0.891742977223862,275,7.85919922378025,"#EFF6FC",255
1162,-0.216456048850171,-0.950358708859063,2,7.85920706722431,"#F1F7FD",256
1154,-0.293402842902513,-0.94799690282248,13,7.85934243738832,"#F3F8FD",257
919,0.289643348331989,-0.949070451020927,8,7.86027580588313,"#EBF7E7",258
978,-0.261185901149077,-0.950358708859063,2,7.86056617422585,"#F5F9FE",259
212,0.356007987914212,-0.947567483543101,15,7.86149953829471,"#EBF7E7",260
101,3.08093803683914,-0.333927333310845,2873,7.86808752380626,"#EBF7E8",261
29,0.648219013291902,-0.941985032911177,41,7.87457741948254,"#ECF7E8",262
1082,0.585340155909154,-0.950358708859063,2,7.87800137106769,"#ECF7E8",263
208,0.742542585047419,-0.9374761304777,62,7.87841361371166,"#ECF7E8",264
666,0.811950620641384,-0.93060542200764,94,7.87842395069226,"#ECF7E8",265
930,-0.630231886665265,-0.948211612462169,12,7.8793237779368,"#F7FBFF",266
504,1.71504839913703,-0.790829446569852,745,7.88546303748593,"#ECF8E9",267
150,1.22657335275386,-0.890669429025415,280,7.89243071517339,"#EDF8E9",268
140,0.90412308538399,-0.947138064263722,17,7.90487996168917,"#EDF8E9",269
634,1.97323860009575,-0.754543517462346,914,7.91047153979797,"#EDF8E9",270
163,1.98651000131643,-0.754328807822656,915,7.91358464366869,"#EDF8EA",271
645,1.08039213382686,-0.945849806425586,23,7.92569896519928,"#EDF8EA",272
1288,1.12743924476269,-0.943058581109624,36,7.92948624717938,"#EDF8EA",273
784,1.08849383365915,-0.950573418498752,1,7.93148630404318,"#EEF8EA",274
538,1.28785339067648,-0.940052646153973,50,7.95091325355247,"#EEF8EA",275
370,1.38851852429807,-0.925452390655095,118,7.9534613349339,"#EEF8EB",276
605,3.05055349804915,-0.442140991714294,2369,7.95607303882681,"#EEF8EB",277
589,2.61428573747186,-0.611117478149838,1582,7.95861455736969,"#EEF8EB",278
378,3.53619534399814,-0.238596253288759,3317,7.97170200107197,"#EFF8EB",279
91,1.4354709216803,-0.946279225704965,21,7.98227894981557,"#EFF8EB",280
655,1.44750457262393,-0.946923354624033,18,7.98508521916199,"#EFF9EC",281
495,2.03770398733919,-0.815521055134131,630,7.98574174087064,"#EFF9EC",282
951,2.4231567959043,-0.705160300333788,1144,7.98745425878816,"#EFF9EC",283
855,2.27135220550957,-0.753469969263899,919,7.98902270388488,"#EFF9EC",284
1274,1.5068702626792,-0.940052646153973,50,7.98931243588497,"#F0F9EC",285
1278,1.50575549103672,-0.946279225704965,21,7.99521732440503,"#F0F9ED",286
1109,1.54193600982335,-0.941340903992109,44,7.99726444871118,"#F0F9ED",287
325,1.64235895597596,-0.924808261736026,121,8.00105106286347,"#F0F9ED",288
1209,1.98559183494389,-0.850304016763811,468,8.00629526626975,"#F0F9ED",289
575,1.57326747341114,-0.948426322101859,11,8.01031174476783,"#F1F9EE",290
349,3.13434873915155,-0.466617890638883,2255,8.01109702787767,"#F1F9EE",291
724,2.62201832589158,-0.668015532667524,1317,8.0149034199845,"#F1F9EE",292
494,1.75861678223577,-0.914931618310315,167,8.01608533701393,"#F1F9EE",293
359,1.61561397890834,-0.946279225704965,21,8.01663327055212,"#F1F9EE",294
367,2.10535705036845,-0.839139115499963,520,8.02606056249976,"#F1FAEF",295
153,3.07207519236645,-0.50934510893707,2056,8.02639500133538,"#F2FAEF",296
309,3.26991124313553,-0.42947312297262,2428,8.03116021293805,"#F2FAEF",297
357,1.69474104324395,-0.950143999219374,3,8.03673168268014,"#F2FAEF",298
489,1.72264827548133,-0.946923354624033,18,8.03951699734076,"#F2FAEF",299
149,2.46031918419028,-0.754328807822656,915,8.04560565869801,"#F2FAF0",300
145,1.90536719238009,-0.916005166508762,162,8.05059677554296,"#F3FAF0",301
600,2.78043850348721,-0.650409342212995,1399,8.05159304380344,"#F3FAF0",302
466,2.92084394500039,-0.597590770849407,1645,8.0519071020876,"#F3FAF0",303
842,2.51246562628396,-0.75304054998452,921,8.06048066156382,"#F3FAF0",304
459,2.5343094056718,-0.762273064491164,878,8.07608174336065,"#F3FAF1",305
1266,1.99902825810064,-0.947138064263722,17,8.10344387479025,"#F3FAF1",306
83,1.9999938336867,-0.948211612462169,12,8.10472246911487,"#F4FAF1",307
415,2.71048595304488,-0.736078488449059,1000,8.10839472786114,"#F4FAF1",308
482,2.33380444636653,-0.870486722894613,374,8.11900982461319,"#F4FBF2",309
414,2.22788458521604,-0.926096519574163,115,8.14267292800788,"#F4FBF2",310
1122,2.19432405123888,-0.949285160660616,7,8.1558858271096,"#F4FBF2",311
1281,2.21734344400067,-0.948426322101859,11,8.16128272112446,"#F5FBF2",312
350,2.26137378971968,-0.944990967866828,27,8.17005400008204,"#F5FBF2",313
844,2.3814450204944,-0.935329034080806,72,8.19485422360807,"#F5FBF3",314
92,2.38012832533231,-0.949070451020927,8,8.20762166040613,"#F5FBF3",315
410,2.44950247492051,-0.948855741381237,9,8.22780236967792,"#F5FBF3",316
467,3.34165781405992,-0.628723668604367,1500,8.24237426964039,"#F5FBF3",317
899,2.75728571982694,-0.869842593975544,377,8.25010814143086,"#F6FBF3",318
394,2.54848031710693,-0.94799690282248,13,8.25699280892209,"#F6FBF4",319
116,2.90329048264986,-0.944132129308071,31,8.36968231610838,"#F6FBF4",320
312,3.41879471395246,-0.865333691542067,398,8.48997747929908,"#F6FBF4",321
310,3.32949302472334,-0.946923354624033,18,8.52946893254167,"#F6FBF4",322
379,3.55115806465944,-0.88873704226821,289,8.56542911306359,"#F7FCF5",323
